time,text,userid,danmu_sn
10595,莎夏死的時候柯尼左眼流眼淚,yhsss,18955562
10595,是代表自己一半的靈魂已死去吧,yhsss,18955578
10602,那你們還是可以結婚啊,weapon8520,18206589
10605,莎夏啊啊啊啊,Ma20070412,18047999
10613,這句也太難過了,taylor951,18069826
10626,最愛吃的人不見了~那種痛...,vs246810,18063083
10627,這邊米卡莎一樣正,chunyee,18061063
10631,婆,sanvqq30,18063577
10633,米卡莎正翻,Aaaa1211212,18039147
10645,基德-->,hanklmh,18050142
10646,這位女孩是那位被莎夏救下的小女孩→,Higray87TW,18083270
10654,QQQQQQQ,RookieWen,18052787
10676,艾莉娜,ga93065,18078598
10678,兩個愛著莎夏的男人,mini1050214,19420817
10688,莎夏: 沒人帶肉來喔?,cover543,18044990
10695,是莎夏之前救的小女孩嗎,karnival4036,18060553
10711,不要花啦，肉肉肉類？,A87531566,18048831
10714,瘦了,will10291005,18038854
10715,假幣必需死,liyunyan49,18043996
10727,莎夏：說好的肉？,F91020530,18118708
10730,花要怎麼吃？,gti801222,18740891
10733,莎夏：都說肉了還不懂嗎,s0983760773,18058510
10740,愛德4ni？？,Iris91404,18041979
10740,幹 肉呢,good960059,18058438
10776,🥔🥔🥔🥩🥩🥩,lei602,18102147
10785,假幣必須死,qaz30106,18093778
10800,布勞斯家真的善良,xiao1005,18081245
10800,你們這些說帶肉的真的很破壞氣氛餒wwww,saduyyju5,18202164
10801,好久沒看到卡婭了,awe36523652,18055287
10802,假幣必須死,IVY94522,18740956
10803,🥩🥩🥓🥓🥩🥩,yungchun3221,18112250
10828,我的薯女😭😭,hdx941101,18696960
10829,柯尼額頭好長,blitzkrieg00,18041775
10832,見父母,sophia6985,18059863
10832,金髮女孩就是之前莎夏救下的,ifantasist,18110944
10844,下雨了,to10ny10,18038957
10848,找小北鼻來翻譯喔,ian1214zxc,18041900
10853,↓這句到底是什麼鬼翻譯？,KevinLiTZ,18038415
10855,更加充分的地享用了我作的美味料理 才對,aoiaoi0086,18046511
10863,R.I.P,koka100ko,18048635
10875,這樣翻是可以的啊 美味地是副詞,xiao1005,18081230
10878,旨そうに 副詞化に +食べる 副詞修飾動詞,area223356,18101013
10882,所以翻這樣其實也可以 我是覺得沒什麼問題,area223356,18101069
10884,或許...不死的話，莎夏會變胖欸,A87531566,18048844
10894,BP6B.4,max0900,18064657
10894,哭死 莎夏果然是一家人,tsktsk,18309368
10900,上一集沒甚麼感覺，這集做得不錯,agds307652,18043583
10900,原來是客家人阿,gn00646504,18053383
10919,幹冥婚笑爛,Singekino666,18053454
10940,霸王餐是吧,X10070,18042768
10945,恭喜獲得饗食天堂終生招待卷一張,TERRY0725,18951784
10956,（客家魂,F91020530,18118728
10967,要付錢嗎？,yucheng165,18040219
10970,客家,azsx15390042,18666073
10980,QQ,arisa1126,18056292
10987,岳父就是大器,wolf978,18046363
10987,免錢！！？我還不吃爆！,A87531566,18048853
10990,QQQQQQQQQQQQQQQ,mini1050214,19420823
11008,艾爾迪亞客家人,phybomber,18050753
11008,笑死免費,q35g6j7,18991512
11012,美食番,grewiofh,18151168
11012,我本來以為他想冥婚😅,luky5232,18926534
11013,這甚麼翻譯,KevinLiTZ,18038379
11013, 尼柯洛:你把我吃掉算了,darren15943,18048415
11014,客家血統,robert286,18220412
11015,英文翻譯起來也是On the house就是免費的雙關,knight0501,18047082
11015,欸不是 創哥你有客家人要先說,s0983760773,18058535
11015,還我眼淚！！,zsexsq6429,18990542
11016,笑死,sanvqq30,18063590
11017,這種時機也可以開玩笑啊,zunreada,18039203
11018,免費仔出沒,vs246810,18063103
11018,客家==,asder99589,19261157
11019,還可以外帶嗎???,benson1468,18046219
11020,wwwwwwwwwwwwww,yn0914,18046152
11020,原本想哭的結果笑出來了,Xiaoen59420,18047944
11021,威～～～～～～～～,astalinut,18042805
11023,這句笑死wwww,Aaaa1211212,18039170
11023,客家人,Shenta,18109764
11024,客家人？？？？？？？？？？,RookieWen,18052814
11025,客家人,dolphin128,18043781
11025,唐山過台灣 沒半點錢,cover543,18044964
11025,這甚麼回答我還以為是彈幕==,kururu851023,18049792
11025,等等這是重點嗎wwww,ivyfwerxa,18060688
11026,免費(無課)的最貴,wolf978,18046389
11026,喂XDDDD,g95951,18051694
11026,WWWWWWWW,zx0124578963,18850671
11027,客家人警告,binnho97,18040101
11027,幹  ㄏㄚˇㄍㄚˊㄋㄧˇ,ian1214zxc,18041909
11027,靠北不要哭到一半害我笑XDD,Blue14,18054009
11027,　免費的，酷欸,clse02202001,18097653
11028,笑死,ok930221,18054301
11030,客家人笑死,han1514,18039974
11030,免費仔==,henryl1915,18067867
11030,噗,Shark1619,18175055
11031,客家,s18113209,18044353
11031,客家人抓到,Zhcarrot0704,18049639
11032,客家人,f52526969,18216778
11033,尼柯洛還以回只要請兩大一小,voidb92chien,18273229
11033,蹭飯仔,Blaze0011017,18453299
11034,超解XDDDD,itkjing0708,18043495
11034,來搞笑的？？？,seanjhjh,18048441
11034,等等 這回答ww,Shark1619,18062657
11034,幹 害我笑出來,mark18299,18547473
11036,硬頸巨人,s886173241,18179383
11037,HAYKKA魂上線,HAIYAA7414,18208688
11040,客家精神,dolphin128,18043783
11040,哈哈哈哈😂,ruby201067a,18294207
11043,WTF????????????,andylee76,18038565
11044,笑死,a3609895,18303456
11045,我勸你是不要喔 山民很會吃喔wwwww,wimpish591,18043752
11046,尼柯洛(汗,x0981234,18043753
11046,吝嗇爸爸＆貪吃女兒,hetongsan,18044863
11046,客家,jeff655130,18080083
11050,客家爸爸+貪吃女兒XDDD,armedlove,18060011
11051,幹 笑死,shk1998729,18061026
11053,哈哈哈哈不愧是莎夏的爸爸,SONE8GG4EVA,18049242
11055, 聊天室免費仔+1,vs246810,18063111
11057,創哥的奇妙笑點,sarsman,18082248
11058,還我眼淚ㄚㄚㄚQQ,joo3814,18527843
11059,笑爆一本正經的說哈哈哈哈哈,cxz0809,18063192
11059,原來牆內也有客家人種,bob860120,18084517
11060,笑死,blitzkrieg00,18041782
11060,客家,ninachiu0822,18051135
11061,靠北wwww,Atatsuki,18888635
11062,客家人,ax39732389,18049109
11063,太客家了吧,daniel0215,18053965
11063,不愧是一家人wwwwwwwwww,aassq24,18421952
11063,閩南人不要哭腰是想械鬥是不是,A910323,18992790
11064,笑死,Danny9439,18038460
11064,要錢是交易 免費是感情 代表沙夏他爸接受它?,Duhumr,18043877
11064,全家都一樣 XD,calee0219,18053700
11064,眼淚吸回去,Ton911019,19106154
11065,靠北 客家人喔,Chang860708,18797505
11068,客家人的感覺上來了,A87531566,18048872
11069,等等 還我感動,captainstyle,18057811
11069,XDDDD,a53510353,18199934
11070,破壞氣氛笑死,S0319016,18041476
11070,客家人不意外,as4433,18054555
11071,free,Akai561623,18039651
11074,廚之巨人的哈哈哈哈哈,knight0120,18048301
11075,客家精神XD,mike1004,18039931
11078,快笑死,freddi666,18039937
11078,客家人,vs246810,18063096
11080,客家人笑死wwwwww,ivyfwerxa,18060695
11081,🤣🤣🤣,Chris20212,18050614
11085,吵屁 自私的閩南人?,ken20090,18063249
11085,哈卡麵,poyeh367,19303497
11088,WWWWWWWWWW,naz2741852,18045057
11088,客家精神,w20745379,19198640
11090,客家人,broker168,19082748
11090,免費 吃爆,mini1050214,19420827
11090,全家都愛吃嗎 哈哈,mini1050214,19420831
11091,笑死xdddddd,Yong1207,18042958
11093,閩南人也好不到哪裡去啊其實，台灣人比較好,Qboyyaaa,19136307
11095,免費一切都好說話,asdf15429,18217337
11096,又甘家什麼事啦 有病去看醫生,ken20090,18063283
11097,阿咧,F91020530,18118733
11099,發揮我大客家精神錯了嗎？？？,jack5438174,18645280
11100,笑死,Mike097636,18039635
11100,笑死🤣🤣🤣,Aa0963554970,18066654
11100,靠邀哈哈哈哈破壞氣氛,fairy1999107,18633062
11104,我身為客家人  我怎麼不能變巨人qwq?,bjbj3938,19541236
11105,............,s0928222238,18043605
11106,艾爾客家人,Yanghayhay,18089805
11114,還要免費= =,PainDola,18264449
11115,果然是一家人 害我又哭又笑,khx738kdj,18039346
11120,免費的最貴,a22680712,19075366
11120,客家XDDDD,Qboyyaaa,19136297
11128,客家人,a5178934,18038185
11129,Hello There,VictorTan,18790518
11130,這句免費和吃貨/客家 沒有一點關係阿,bnbnmm556,18049468
11130,客家人笑死,boom60518,18068182
11130,小剛老師,who85233,18093625
11135,啊他怎麼看得懂島上的文字,Alyssa1010,18047045
11137,演猿笑死,a89677467,18073816
11147,幹,sekokawana,18051707
11148,是客家人,dxfive24,18083444
11150,客家,allan198787,18048348
11155,真的是一家人qq,butterfish,18042011
11156,Za Warudo !!!,sonson5866,18441458
11163,客家報,aa2754,18853277
11165,KO NO DIO DA,qawsedrf39,18039415
11165,Dio!!,qaz22396766,18045295
11173,邊哭邊笑是正常的嗎QQ,spark0329,18048526
11185,幹，眼淚快出來了，突然笑出來,Leofuh0726,18045211
11191,贏了就是贏了怎樣有意見嗎,zunreada,18039216
11194,匪偽央視宣傳,wr1995,18074188
11205,吉克：怕.jpg,skateboard78,18039510
11207,子安的聲音真好聽,b2038097910,18046988
11215,終於有比較帥的兵長了,dalala555,18039368
11219,笑死,faswert,19504586
11230,兵長好帥啊啊啊啊(;´༎ຶД༎ຶ`),kap3002401,18071666
11231,商業互吹,abc20031107,18076226
11241,這段構圖跟馬迦多和戴巴的馬車對話一模一樣,mchang49,18049808
11258,wryyyyyyyyyy,c23639803,18361031
11263,我想做兵長旁邊!!!,fan9714,18071760
11268,兵長果然寶刀未老,A87531566,18048889
11296,最矮又最帥,yolanda8610,18104645
11310,兵長這時候已經接近40歲了,ENDRAVE5,18246847
11341,里維：我是那種把好吃的留到最後再吃的人,f93100414,18235531
11345,吉克：我當時真的怕極了,zxc49348916,18052105
11348,兵長怎麼白了那麼多,sssebastiana,18047360
11358,調情,lovelp3310,18052857
11364,一代米抗乃樓,asd5577189,18058130
11367,吉克：我那時候真的很害怕,b0825,18040386
11370,齊木楠雄那個別跑www,idunrin0509,18045444
11375,老公呀❤️,m2000626,18071170
11376,我覺得吉克的大叔樣有點帥,Wenlong1223,18052837
11376,想想艾爾文變巨人會不會歐啦歐啦歐啦歐啦,duncan70338,18090488
11377,兵長還是超氣他之前團滅調查兵團,jason1673,18063116
11392,雞塊：我尿了褲底一包(;´༎ຶٹ༎ຶ`),F91020530,18118757
11403,不要瞎掰好嗎,sonic357951,18040780
11404,不過啊你還是比我矮,yucheng165,18040251
11430,提親的路上,a19631400,18965455
11431,兵長請跟我愛愛,yolanda8610,18104647
11440,老公,luluch1009,18059091
11440,兵長我老公,waiter1020,18098730
11440,兵長老公好帥,irene01,18160824
11442,黃國昌……,jack940104,18056910
11455,"最""高""級",Xiang880930,18038434
11455,老公好帥❤️,irene01,18119459
11460,好帥噢聲音有夠性感,hayateli,18528343
11469,101層,dj52090000,18089700
11472,幹 黃國昌 超好笑哈哈哈,x66887259,18356308
11476,101層樓,dj52090000,18089683
11483,原來是入境檢疫啊,zunreada,18039242
11485,摳諾DIO大,s0928222238,18043616
11490,我也要跟兵長愛愛,A972727357,19486350
11498,他眼鏡的藝術成份很高,blitzkrieg00,18041794
11508,最高級監獄,Jack970103,18053588
11519,子安的聲音很好認!!!!,popular456,18128809
11520,心理陰影ww,loser45683,18103054
11524,超高,wolf791113,18047631
11527,野獸巨人vs矮之巨人,Shawn0613,18065898
11529,吉克你是真的怕還是假的怕ヾ(¯∇￣๑),mapletang814,19125858
11538,馬迦多跟戴巴,mchang49,18049837
11547,現在看哪個角色都心疼,hctel2,18207216
11547,好想看變成巨人的艾爾文團長,peggy00505,18624569
11553,這陰影估計比超大巨還大,s320052060,18055077
11567,吉克：我快嚇到尿褲子了,gracechen24,18554416
11572,瞪啦,Shiapeirou,18038891
11573,老公眼神由我承包,blackcat9456,19103185
11575,又要漏尿了,s0983760773,18058556
11579,有點gay,lecturiox001,18124044
11580,背叛前科太多沒人相信,Safina,18045025
11584,這集真的太鬧了XDD,Sang090520,18055646
11585,瞪啦幹,Serena0806,18038914
11585,亞咩爹,fish555,18084545
11588,地下18層的高級飯店,asdf15429,18217355
11590,蹬是給艾蓮用的，吉克請用瞪,c20629,18040481
11590,各位！！　武漢肺炎疫苗來啦～～～～,seanjhjh,18048282
11590,吉克: 我快尿出來了,tp6wu0y96,18062954
11595,當時我害怕極了,handsomeboy4,18041190
11596,一直被瞪的吉克ww,yashiro03,18041007
11597,:我好害怕,Blue14,18054056
11610,你殺了艾爾文兵長沒殺你已經很仁慈了,TERRY0725,18951812
11631,哥哥真的很可愛欸😂,QQ9480948077,19058391
11641,伊雷娜好帥!!,V26230026,18206200
11646,整人大逆轉喔,FtFace,18044893
11655,哈哈哈哈哈😂,ruby201067a,18294226
11661,伊雷娜真的帥慘,absggyy5978,18052492
11667,伊雷娜娶我!!!!!!!!,chowbear501,19000980
11670,棒棒伯,nini0505,18265030
11682,突然覺得有點像銀晝,huangIrene,19032795
11692,伊豆摩機摩機,V26230026,18206222
11724,琦玉祖先?,max0900,18064695
11733,敢不敢戒酒,s0983760773,18058570
11734,真的很像蔣中正...,andy45956004,18050603
11747,是蔣公的替身！,a811035,18051015
11761,裡面都生理食鹽水拉,blitzkrieg00,18041809
11762,變瘦了,mingjyo1110,18070252
11770,蔣中正 投胎,X10070,18042785
11770,中正你又瘦囉,A87531566,18048921
11777,蔣公,king19840520,18048026
11778,琦玉的靠腰wwwww,Aaaa1211212,18039208
11808,人心真的可怕 猜不透,sssebastiana,18047383
11809,蔣中正,abc983825273,18038542
11813,中正：我就惡魔,sanvqq30,18063623
11815,但我們就是惡魔😂,M940311,18045207
11841,要反攻大陸啦！！！,QwQ7841,18039780
11854,原來蔣介石轉生巨人的世界,Philip861215,18241461
11859,司令官的皺紋變少了,htrufb,18176711
11874,蔣委員長清黨,jason8326926,18039686
11885,還是要小心提防才對,TERRY0725,18951836
11910,為何要關起來?怕被背叛?,vs246810,18063147
11937,不只外表 他這方式跟黑道出身的老蔣也好像,s948485,18039812
11945,先道歉起來放就是了,zunreada,18039265
11965,他們是吉克的人吧?不相信吉克嘛?,ioiioo,18150195
11970,西瓜皮巨人,abc20031107,18076244
11995,兵團不知道吉克的動機，才拿義勇兵當人質,Dork8899lOrd,18038738
12000,清黨清起來,allan198787,18048395
12080,平子真子,wwt5566tw,18050325
12104,銀晝???,a950303,18059919
12110,依蕾娜在動畫裡真的帥炸,leosky0803,18039413
12112,這個笑好讚><,V26230026,18206240
12138,一切都在計畫中~嘿嘿,vu864,19075229
12147,這是正確的 但是...,wimpish591,18043770
12155,是伏筆。,angie1213,18049125
12203,摳勒？！,dalala555,18039398
12205,口哩?,A45103388,18041320
12209, 口哩?,chunyee,18061156
12210,找飯店？去伐樹～,Leon701334,18162575
12216,摳勒～,mchang49,18049916
12220,你的病毒比較強一點,zunreada,18039295
12223,子安ww,lingpiangu,18151945
12238,有夠高,c23774060,18042917
12240, 猴子的家是樹阿 兵長沒錯,Brendan95123,18046904
12240,O口O,Edgehu0718,18453962
12242,O口O,Serendipity5,18044370
12243,吉克: O口O,orpeter2266,18047085
12248,O口O,tkps30209,18082911
12251,臉啊ww,Shark1619,18062705
12252,那個表情真的好可愛XDD,absggyy5978,18052534
12254,0口0,wish6758,18056099
12257,顏藝,F91020530,18118782
12258,吉克遜砲萌,yces3224,18151898
12263,O口O 表情包XDDDDDDD,b07504059,18041991
12263,O口O,bonbonxsara,18123261
12266,°A°,Dino112358ww,18053056
12267,吉克還想住高級飯店啊?XD,kurayami123,18054262
12274,摳雷????? O口O,otakuneko,18044982
12275,歐尼醬xdd,Iris91404,18127663
12281,這...對比嗎?,s1080213,18096981
12285,吉克的表情XD,yashiro03,18041040
12285,0口0,Iris91404,18042026
12285,O口O,Linustien,18061526
12289,幽默！！,carrycarryca,18043549
12290,截起來當表情包,Iris91404,18042035
12314,0口0,absggyy5978,18052542
12315,車上的九,s5911075,18176091
12316,O口O,mickey234chu,18263324
12336,翻譯還不改回兵長喔!!!QQ,fan9714,18071797
12350,哎呀，幽默的馬戲團猴子,A87531566,18048943
12367,進度好快,qqcat1346,18053354
12368,vul4n3,amber3596,18430186
12369,O0O,sekokawana,18051747
12370,看得出來這裡跳過很多過日常生活的劇情,d09560956,18044262
12371,要考中忍嗎,blitzkrieg00,18041824
12379,你是看出了什麼？這整集幾乎都照漫畫演欸,a29130930,18047312
12382,吉克EQ跟反應真的棒,cover543,18045050
12403,里維老ㄟ,jeffery80928,18043617
12422,之前都翻兵長為何要改士官長啦,ifantasist,19004434
12446,意圖是要讓兩個小孩可以安全,kjy0414,18041228
12453,猴子住森林很怪嗎,q09701023,18058652
12483,酷欸,a29130930,18047329
12485,法爾可越看越可愛了,a37320682,18040313
12490,....................,s1080213,18096988
12494,進度跳好快!!!!,popular456,18128826
12497,法爾科小天使😇,B612with,18044389
12498,考中忍笑死,otakuneko,18044986
12505,甲逼,F91020530,18118808
12508,←←←←←該死,Aaaa1211212,18039234
12509,EREN YAH TIGER,mogusa404,18601230
12510,瘋狗出現了,sanvqq30,18063642
12515,假幣就跟對岸小粉紅一樣,myc0919,18039197
12516,咬手指，Bad!,a811035,18051223
12538,吉娃娃,cover543,18066221
12539,同房耶,rookur,18074789
12546,腦袋在晃動,j851127,18053367
12546,越看越像吉娃娃,Singekino666,18053521
12546,死必娶,lala9691115,18185832
12548,想對艾主席的家幹嘛?,wolf978,18046437
12554,艾連的玩具間,as085566as,18042981
12560,法爾科居然沒上，果然是小孩子,alexbrian914,18062846
12560,碧ㄑㄩˋ殺了莎夏）：,wei2007112,18712661
12561,瘋狗閉嘴,shinchung,18045165
12561,賈碧妳去死,taylor951,18069960
12562,是要講幾次啊啊啊啊啊,Borisbo,18040142
12562,不ok,Dino112358ww,18053071
12563,都幫你們同一房了，還不上？,aa0981922591,18052100
12567,我真的好喜歡假幣 ♥ 我決定娶她當老婆 ♥,a5513953,18094131
12569,主謀是吉克吧你恨艾連幹嘛,A62569,19185087
12570,假幣曲,cornxer,18269107
12570,畜生不要吵,longjunke9,18640991
12571,再吵我直接把你燉成龍蝦湯給莎夏吃,Eason103,18059028
12572,長得真像艾倫小時候呢！,g001613001,18038199
12574,瘋狗小粉紅,charlis,18049516
12575,滾,big1002me,18044827
12575,妳去死啦,mingjyo1110,18070306
12576,瘋狗,ouo0209ouo,18050331
12579,垃圾死小孩,stormek0223,18057922
12592,神奇海螺說:.............,WANG0612,18041065
12593,你可以問問別的試試,qwe1237564,18045958
12595,槍之惡魔,jeff655130,18080123
12605,馬的假幣,IVY94522,18741039
12606,事後w,A3186,18039378
12620,黃字快把價必帶走!!,Ciaociao0129,18093979
12623,看到假幣就凡,c1995321,19255192
12625,去死啦,s0928222238,18043649
12628,聊天巨人 聊爽沒,dn4158,18329295
12635,價畢那段有沒有本子呀？,A123BcZoN,18054582
12644,為什麼法爾可會喜歡一個神經病,gingpeter2,18039190
12644,神奇海螺,HanHanChen,18066384
12647,去死臭小妹,s10918061,18050380
12664,有考慮過阿尼耳朵都長繭了嗎,wolf978,18046447
12665,同意綠字,LinMu2025,18142403
12672,第三次衝擊,as38066081,18429360
12682,我一開始超討厭賈碧但看完漫畫直接改觀了...,s103023,18038997
12682,oooof,bmw199199199,18057848
12685,假幣曲,z2414197011,18039381
12685,神奇海螺,Tank931004,18243239
12690,看完漫畫還是討厭,ya966101,18042399
12710,何不問問你的神奇海螺,maxlee920901,18065912
12715,敏人,Makhno1934,18105906
12721,看完漫畫我還是很討厭假幣,sssebastiana,18047434
12723,賈賽,xpdv233,18039077
12727,猴子 的森林是高級飯店,lplotfxj,18047074
12727,我看完還是討厭,sanvqq30,18063661
12738,就你殺最多人吧，啊爾敏,zunreada,18039396
12742,該死的臭bitch,s10918061,18050385
12743,看完漫畫依然討厭假幣+1............,Ciaociao0129,18093990
12751,看完變不討厭＋1,LinMu2025,18142410
12752,神奇海螺,jkl5606865,18081794
12755,我看完漫畫還是希望他快死,lidnyi20,18041115
12755,假幣必須死🙂,RJ20040507,18205761
12762,我看完漫畫還是希望她快去死,Ciaociao0129,18051674
12770,看完漫畫希望他快死+1 ==,h408142214,18059743
12771,BGM好讚,Aaaa1211212,18039250
12774,看完漫畫之後更討厭了呢,mepiec0919,18083841
12786,賈碧就是換邊的艾連,hiokx2,18119561
12790,看完漫畫覺得他應該7414,kitty88765,19173456
12793,討厭賈碧的最好也討厭艾連,hiokx2,18119568
12796,賈畢和莎夏 我選莎夏…,bnzg1239,19185750
12816,只要是戰爭就不能對敵人有慈悲,r6alwaysnoob,18049329
12836,賈碧就是被洗腦的小粉紅啊垃圾一個,B10721104,18113691
12845,你們快去結婚,anne921114,18039788
12845,阿敏差不多得了,Makhno1934,18105909
12868,和老婆聊天,a89677467,18073830
12889,假幣之後會洗白,ottahin0619,18051033
12894,對啊 我討厭假幣 還真的也不喜歡艾連www,mori1212,19220437
12902,洪培培阿~~~~~~£~~~~~✓,jojo940701,18044687
12917,開戰是最差的決定.但瑪雷戰習慣回不了頭,yy90309,18322935
12919,阿爾敏看著自己的手：我怎麼會這麼糟糕,as085566as,18042992
12925,賈碧後面的那種程度也不算洗白吧,Ciaociao0129,18051735
12926,在無法改變的情況下，卻想要和平?可笑,c20629,18046891
12931,時間小偷,king9009,18039945
12939,你不打人家，人家就打你。,cdii,18039760
12939,QAQ,olaf8940,18167952
12951,我只尊艾連是主角,taes098003,18041311
12957,阿妮 : 你剛剛攻擊我的村莊? 我的馬雷村莊?,on1y1oveyou,18055043
12960,阿爾敏我婆,amy41314020,18103607
12970,神奇海螺,ender0322,18039551
12971,亞妮：想不到吧我聽得到喔,Yuipp,18388831
12972,揪八筆母捏扭,yamai0619,19122706
12979,潮之巨人,zunreada,18039480
12986,亞尼其實聽的到,angrywaid,18054618
12987,honey,dalala555,18039434
12987,幫亞妮做定期的手動更新檔,sing60905,18145114
12991,噁南,w20745379,19198657
12997,癡漢,v19875656,18045887
13005,阿噁敏,mango970422,18047407
13009,亞妮~多少年不見了,darren15943,18048553
13011,變胖惹,dalala555,18039435
13012,美國隊長？,gracechen24,18554505
13015,去結婚,amy363793,18062736
13018,honey超靠北哈哈哈哈哈哈哈哈哈哈哈哈,itkjing0708,18043567
13019,你是不是偷吃東西,hdx941101,18697012
13019,噁敏,ginny930917,18950438
13020,膜拜神明,th1800ys,18077359
13025,村莊那個出來 我保證不打死你,z0905759098,18055263
13030,亞妮剪頭髮?,Brendan95123,18046941
13031,在跟亞妮講話欸,aleo9487,18066366
13031,價值觀不同,popular456,18128832
13034,看不過啊！,Zha1324578,18043340
13041,忘記把開罐器帶回來,cover543,18045078
13050,亞妮：幹不要吵啦,hiokx2,18119583
13052,亞妮,gameguy,18502567
13055,處男,jeff655130,18080135
13056,米卡莎我婆,sanvqq30,18063721
13061,派克qwq,RongJun0409,18058435
13065,亞妮也睡了兩季了吧,TERRY0725,18951882
13076,果然是老婆最正,s103023,18039018
13080,選舉的秘密就是.........,ts00794216,18365533
13082,勝てなきゃ死ぬ…勝てば生きる。,y85784444,18090668
13095,"好姐
(;´༎ຶД༎ຶ`)(;´༎ຶД༎ຶ`)",binnho97,18040155
13095,米卡莎QQ好想抱抱,Yuricon1999,18334502
13096,即使是男人婆造型，仍是心目中No.1,in30000,18052036
13099,可憐哪,w20745379,19198660
13130,阿！對吼，有開罐器,kill0211,19163767
13140,我要指考..我要指考！,koukouyo,18139122
13149,你怎麼帥成這樣,rahit,18052733
13152,仇恨下，大家都慢慢壞掉了。。。,Rplus,18292502
13155,名場面,ruby201067a,18294264
13161,窩不知道0口0 窩不知道0口0,kh953209,19023056
13165,看到肌肉我硬了,u10111038,18039777
13167,一句飄落媽a諾,tsktsk,18309403
13170,(´∀`),F91020530,18118835
13172,so hotttttttt,LinMu2025,18142424
13174,LOLQDVPDKG6DC 幫忙謝謝,babypig0728,18063032
13182,亞妮眼神,hanklmh,18050354
13190,我的老婆好帥好美🖤,ivy24242005,18043217
13195,自動排卵,Aaaa1211212,18039275
13195,💗💗💗,ivy24242005,18043193
13195,我老婆❤️,ivy24242005,18065706
13196,肌肉畫崩了啊,sssebastiana,18047452
13199,戦わないければ勝てない。戦え。戦え。,ylc950425,18042106
13202,但不戰鬥就不會輸,Kimi0518,18052275
13204,認真讀就能考好  我要考指考!!!!!,mars1817,18279475
13204,我要領紅包,jackwula9211,18365491
13205,主席❤️❤️❤️,ivy24242005,18043177
13207,戦わなければ勝てない。,y85784444,18090676
13214,全體立正~,taylor951,18070018
13215,顏色恩 今天顏射了嗎？,X10070,18042847
13215,哦哦哦哦辣個大內內艾主席,hayateli,18528404
13220,你洗了一集,Yallin,18406250
13225,色氣滿滿,hyuu397,18044584
13228,戦え。戦え。,y85784444,18090678
13230,幹這邊跟漫畫比起來就把艾主席畫很醜 氣死,huai21,18627774
13234,星爺是你?,kk56un28,18064499
13235,如果不指考就上不了頂大 我要指考 我要指考,a1783500,18049112
13238,眼神死去~,jasonkidd63,18052333
13239, 想舔www,avu11322,19324068
13240,我要指考 我要指考,bbrrian,18038186
13240,漫畫比較帥...,ngh09182013,18039313
13240,我要戰鬥 我要戰鬥,ivy24242005,18043168
13240,我要戰鬥,jeff655130,18080143
13240,我要考指考,mars1817,18279465
13241,陀螺,wolf791113,18047794
13241,勃起紅,lovelp3310,18052892
13241,艾主席我老婆,V26230026,18206278
13242,潮之巨人(物理),zunreada,18039476
13243,艾連好帥,bnzg1239,19185797
13244,說這集沒什麼東西的怕不是因為都看不懂吧,a25195670,18046024
13249,長得真像長大的賈畢呢！,g001613001,18038257
13249,我要通靈  我要通靈,BOOK22Y,18168448
13250,沒了？？？？？,qooo100226,18040689
13250,我要戰鬥 我要戰鬥,loser45683,18103306
13250,這髮型我以為是mafia,jim01280218,18920998
13251,這臉是不是走錯動漫了...,in30000,18052055
13252,我要戰鬥 我要戰鬥,a27439707,18050518
13252,我要戰鬥! 我要戰鬥!,POWER40201,18159158
13254,我要考指考,mars1817,18279462
13255,騷！太騷啦！！！(噴鼻血,Leofuh0726,18045281
13255,果然還是漫畫的這幕比較帥,styy8524,18080411
13255,頭香,tsuei,18156443
13256,我要戰鬥,mtes4607,18048418
13256,我要指考 我要指考 幹,Singekino666,18053559
13257,真嗣上線,A54188H,18038230
13258,好帥!!,loveyouo,18247653
13260,塔塔咖ㄟ塔塔咖ㄟ塔塔咖ㄟ塔塔咖ㄟ塔塔咖ㄟ,wolf978,18046476
13260,龍騎啊！,Kirating,18182165
13261,我要指考 我要指考,cso833food,18043635
13261,我要戰鬥 我要戰鬥,hwsksa102027,18051362
13261,漫畫比較帥...好崩...,yolanda8610,18104719
13262,我要戰鬥 我要戰鬥,MaybeRabbit,18039846
13265,變庫洛洛了,pinky9005,18052572
13265,屌男上線,sda8684,18064367
13265,超帥,poyeh367,19303546
13266,「是要戰鬥兩次的意思嗎？」,shliata20,18044530
13266,塔塔咖ㄟ塔塔咖ㄟ塔塔咖ㄟ塔塔咖ㄟ,wolf978,18046488
13267,寄生獸主角???,A900805aa,18054802
13268,下一集開始局勢要變亂了，各位做好心理准備,ylc950425,18042135
13268,感覺上賈會繼承進巨或戰錘,armenchan123,18047367
13271,鬼滅??,jiji8870,18044478
13271,我要戰鬥我要戰鬥,mickey234chu,18263359
13271,他他該爺,w20745379,19198661
13272,我要戰鬥,night1144,18040948
13276,文戲因為要動腦阿就別強求腦袋不好的要動腦,a25195670,18046091
13276,你說了兩次我要戰鬥,m29272000,18048203
13276,腹肌///,aaa940811,18053963
13277,艾主席好帥,intela03032,18045839
13278,體感3 秒,Aaaa1211212,18039285
13279,我要戰鬥! 我要戰鬥!,saxzko,18041836
13280,❤️❤️❤️,Ma20070412,18048037
13280,帥哥主席,bibibaba0321,18097399
13281,我要指考我要指考,lol12387869,18040821
